is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
True,XGBRFRegressor,2,10,0,0,27,2,46.27710544295374,45.115848518553236
True,XGBRFRegressor,2,10,0,0,27,3,42.824194651907,41.711450593812124
True,XGBRFRegressor,2,10,0,0,27,4,42.851593053162944,41.71205649489448
True,XGBRFRegressor,2,10,0,0,27,5,9.41235798436279,7.949053158835761
True,XGBRFRegressor,2,10,0,0,27,6,9.72756613281298,8.74254229712108
True,XGBRFRegressor,2,10,0,0,27,7,46.27438067918567,45.1157879006295
True,XGBRFRegressor,2,10,0,0,27,8,46.27710544295374,45.115848518553236
True,XGBRFRegressor,2,10,0,0,27,9,42.824194651907,41.711450593812124
True,XGBRFRegressor,2,10,0,0,27,10,42.851593053162944,41.71205649489448
True,XGBRFRegressor,2,10,0,0,27,11,9.41235798436279,7.949053158835761
True,XGBRFRegressor,2,10,0,0,27,12,9.72756613281298,8.74254229712108
True,XGBRFRegressor,2,10,0,1,9,0,2.348053490266758,2.0898228963216154
True,XGBRFRegressor,2,10,0,1,9,1,24.5870209791009,24.52963304122289
True,XGBRFRegressor,2,10,0,1,9,2,24.589988863377858,24.53224638303121
True,XGBRFRegressor,2,10,0,1,9,3,22.52609233795559,22.47133067448934
True,XGBRFRegressor,2,10,0,1,9,4,22.55646639740897,22.49746363957723
True,XGBRFRegressor,2,10,0,1,9,5,2.4562282567692444,1.9744796752929716
True,XGBRFRegressor,2,10,0,1,9,6,3.272793759011099,2.38547121683757
True,XGBRFRegressor,2,10,0,1,9,7,24.5870209791009,24.52963304122289
True,XGBRFRegressor,2,10,0,1,9,8,24.589988863377858,24.53224638303121
True,XGBRFRegressor,2,10,0,1,9,9,22.52609233795559,22.47133067448934
True,XGBRFRegressor,2,10,0,1,9,10,22.55646639740897,22.49746363957723
True,XGBRFRegressor,2,10,0,1,9,11,2.4562282567692444,1.9744796752929716
True,XGBRFRegressor,2,10,0,1,9,12,3.272793759011099,2.38547121683757
True,XGBRFRegressor,2,10,0,1,11,0,24.97803960166426,16.69451095581054
True,XGBRFRegressor,2,10,0,1,11,1,59.3567889423573,53.71300008773803
True,XGBRFRegressor,2,10,0,1,11,2,59.339668014588824,53.69528757810592
True,XGBRFRegressor,2,10,0,1,11,3,55.316371765889215,49.28500011444091
True,XGBRFRegressor,2,10,0,1,11,4,55.14622883042956,49.107875423431395
True,XGBRFRegressor,2,10,0,1,11,5,24.7531761176078,15.52624593098958
True,XGBRFRegressor,2,10,0,1,11,6,24.03169573259672,16.190908101399735
True,XGBRFRegressor,2,10,0,1,11,7,59.3567889423573,53.71300008773803
True,XGBRFRegressor,2,10,0,1,11,8,59.339668014588824,53.69528757810592
True,XGBRFRegressor,2,10,0,1,11,9,55.316371765889215,49.28500011444091
True,XGBRFRegressor,2,10,0,1,11,10,55.14622883042956,49.107875423431395
True,XGBRFRegressor,2,10,0,1,11,11,24.7531761176078,15.52624593098958
True,XGBRFRegressor,2,10,0,1,11,12,24.03169573259672,16.190908101399735
True,XGBRFRegressor,2,10,0,1,13,0,14.53014653603363,11.121901180126052
True,XGBRFRegressor,2,10,0,1,13,1,63.266180778643104,62.03319950147911
True,XGBRFRegressor,2,10,0,1,13,2,63.281926661880284,62.045676998738884
True,XGBRFRegressor,2,10,0,1,13,3,57.84802719925656,56.527828149442314
True,XGBRFRegressor,2,10,0,1,13,4,58.0080906796888,56.65260252599362
True,XGBRFRegressor,2,10,0,1,13,5,11.509196410952931,8.830622341014724
True,XGBRFRegressor,2,10,0,1,13,6,13.406434861017978,10.32575669465242
True,XGBRFRegressor,2,10,0,1,13,7,63.266180778643104,62.03319950147911
True,XGBRFRegressor,2,10,0,1,13,8,63.281926661880284,62.045676998738884
True,XGBRFRegressor,2,10,0,1,13,9,57.84802719925656,56.527828149442314
True,XGBRFRegressor,2,10,0,1,13,10,58.0080906796888,56.65260252599362
True,XGBRFRegressor,2,10,0,1,13,11,11.509196410952931,8.830622341014724
True,XGBRFRegressor,2,10,0,1,13,12,13.406434861017978,10.32575669465242
True,XGBRFRegressor,2,10,0,1,15,0,9.975989384258733,6.371250007266092
True,XGBRFRegressor,2,10,0,1,15,1,53.34798404583933,52.71453454721542
True,XGBRFRegressor,2,10,0,1,15,2,53.34891341159043,52.71542637575241
True,XGBRFRegressor,2,10,0,1,15,3,48.0166765296216,47.327487518673856
True,XGBRFRegressor,2,10,0,1,15,4,48.02593842673678,47.336406948452904
True,XGBRFRegressor,2,10,0,1,15,5,10.212578788699068,6.563101050967264
True,XGBRFRegressor,2,10,0,1,15,6,10.147558834798717,6.529803321475076
True,XGBRFRegressor,2,10,0,1,15,7,53.34798404583933,52.71453454721542
True,XGBRFRegressor,2,10,0,1,15,8,53.34891341159043,52.71542637575241
True,XGBRFRegressor,2,10,0,1,15,9,48.0166765296216,47.327487518673856
True,XGBRFRegressor,2,10,0,1,15,10,48.02593842673678,47.336406948452904
True,XGBRFRegressor,2,10,0,1,15,11,10.212578788699068,6.563101050967264
True,XGBRFRegressor,2,10,0,1,15,12,10.147558834798717,6.529803321475076
