is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
True,SVR,2,100,0,0,81,5,17.04378579882893,13.812373962653922
True,SVR,2,100,0,0,83,0,34.306148283539464,32.039440890610194
True,SVR,2,100,0,0,83,1,34.30014668692396,32.05155176324549
True,SVR,2,100,0,0,83,2,33.56386126283158,32.084382222049655
True,SVR,2,100,0,0,83,3,31.540477780834117,30.37752391294216
True,SVR,2,100,0,0,83,4,30.93930025609817,29.888926448852942
True,SVR,2,100,0,0,83,5,27.2125695248024,24.711895418526986
True,SVR,2,100,0,0,85,0,58.53363455899756,57.53357868529707
True,SVR,2,100,0,0,85,1,58.57078507666392,57.56945337265061
True,SVR,2,100,0,0,85,2,57.89057680193659,56.444847112522076
True,SVR,2,100,0,0,85,3,55.837393223491866,53.38458666138475
True,SVR,2,100,0,0,85,4,52.91186436918709,48.68207183270488
True,SVR,2,100,0,0,85,5,42.04797856066812,39.38470819625713
True,SVR,2,100,0,0,87,0,53.604854694320544,48.1724607586674
True,SVR,2,100,0,0,87,1,53.55455839434053,48.124055985059606
True,SVR,2,100,0,0,87,2,51.82572414057151,46.769682687878294
True,SVR,2,100,0,0,87,3,46.450914528554335,41.552683518049086
True,SVR,2,100,0,0,87,4,38.45540344769567,33.55036312527432
True,SVR,2,100,0,0,87,5,40.95584013481401,39.51247055076239
True,SVR,2,100,0,0,97,0,22.884396292499332,20.46755290607835
True,SVR,2,100,0,0,97,1,22.820487625207434,20.414330341519744
True,SVR,2,100,0,0,97,2,20.675464668678035,18.600632835719964
True,SVR,2,100,0,0,97,3,15.25307149319629,12.9712359065434
True,SVR,2,100,0,0,97,4,12.036479684504371,11.705879548587541
True,SVR,2,100,0,0,97,5,15.059634114253557,12.509742443925163
True,SVR,2,100,0,0,99,0,33.05276140831109,31.033367697741614
True,SVR,2,100,0,0,99,1,33.06458938557777,31.07141784530985
True,SVR,2,100,0,0,99,2,33.34501499604697,32.43400428117515
True,SVR,2,100,0,0,99,3,38.09033493419605,37.624753723460664
True,SVR,2,100,0,0,99,4,44.71726200913114,43.97458744901481
True,SVR,2,100,0,0,99,5,49.35650499152255,48.97627173248054
True,SVR,2,100,0,0,101,0,32.87617601210095,32.20735203075886
True,SVR,2,100,0,0,101,1,32.85010675835273,32.19279489489357
True,SVR,2,100,0,0,101,2,33.5771837422849,33.29242283834392
True,SVR,2,100,0,0,101,3,36.54719891303595,36.15423992899658
True,SVR,2,100,0,0,101,4,39.60749021394158,38.555421421373914
True,SVR,2,100,0,0,101,5,37.10314192392664,35.387945596527125
True,SVR,2,100,0,0,103,0,23.2787151935399,19.64790761167541
True,SVR,2,100,0,0,103,1,23.269797676705053,19.627727566007575
True,SVR,2,100,0,0,103,2,23.953542321424493,19.816863355202553
True,SVR,2,100,0,0,103,3,24.13223944862683,19.59717300766439
True,SVR,2,100,0,0,103,4,21.210660690117706,15.130968922846938
True,SVR,2,100,0,0,103,5,17.008590392782928,10.170472802874302
True,SVR,2,100,0,0,105,0,9.737599284927239,7.710094368336242
True,SVR,2,100,0,0,105,1,9.797243995702406,7.769621215399687
True,SVR,2,100,0,0,105,2,13.776598785405676,11.041254901671811
True,SVR,2,100,0,0,105,3,17.210174726345013,13.309844949573636
True,SVR,2,100,0,0,105,4,21.131388180412475,13.379229028682786
True,SVR,2,100,0,0,105,5,20.456096057402583,13.349541013423694
True,SVR,2,100,0,0,107,0,23.740010498025693,22.150147341930467
True,SVR,2,100,0,0,107,1,23.778702152411707,22.18897341930409
True,SVR,2,100,0,0,107,2,23.793329211186062,21.40755622580492
True,SVR,2,100,0,0,107,3,23.74807574939912,20.196104982393766
True,SVR,2,100,0,0,107,4,27.166011254501175,21.575552139401335
True,SVR,2,100,0,0,107,5,29.720413853543413,23.87724248163774
True,SVR,2,100,0,0,109,0,70.51216051873377,69.61632007421224
True,SVR,2,100,0,0,109,1,70.46329082447505,69.56952836093419
True,SVR,2,100,0,0,109,2,70.30463317490144,69.34338654362821
True,SVR,2,100,0,0,109,3,68.5753449971004,67.16347431143315
True,SVR,2,100,0,0,109,4,67.15070022545895,65.05610417998001
True,SVR,2,100,0,0,109,5,66.35223992763756,63.55749189420368
True,SVR,2,100,0,0,111,0,50.89272295720273,44.225435322984076
True,SVR,2,100,0,0,111,1,50.87794243652989,44.1918739111888
True,SVR,2,100,0,0,111,2,49.63766740759075,43.56521955807892
True,SVR,2,100,0,0,111,3,47.52025942469798,42.534315274835485
True,SVR,2,100,0,0,111,4,45.471854535332355,40.65042998070964
True,SVR,2,100,0,0,111,5,41.85689699706371,37.00861574089467
True,SVR,2,100,0,0,113,0,40.49800253665181,39.972485292533655
True,SVR,2,100,0,0,113,1,40.514465869543706,39.99795033536147
True,SVR,2,100,0,0,113,2,39.50558107701939,39.24034598334835
True,SVR,2,100,0,0,113,3,37.846085265583504,37.30124169371363
True,SVR,2,100,0,0,113,4,38.848529034156314,36.49616781246308
True,SVR,2,100,0,0,113,5,43.77851630349468,40.77943684021158
True,SVR,2,100,0,0,115,0,16.541540404390165,11.325695762199231
True,SVR,2,100,0,0,115,1,16.504281312844267,11.309320664577458
True,SVR,2,100,0,0,115,2,14.498400162607032,10.263305495696915
True,SVR,2,100,0,0,115,3,12.164159296616724,7.3377562156343785
True,SVR,2,100,0,0,115,4,14.872190025155792,10.849179038507918
True,SVR,2,100,0,0,115,5,22.785287651930744,17.555741588530108
True,SVR,2,100,0,0,117,0,16.016989635436204,12.992366903641388
True,SVR,2,100,0,0,117,1,15.999178373191283,12.998350756199306
True,SVR,2,100,0,0,117,2,14.930112325365487,12.817882781487619
True,SVR,2,100,0,0,117,3,15.35044066573905,13.305830222402962
True,SVR,2,100,0,0,117,4,17.863827518753794,14.552795602789038
True,SVR,2,100,0,0,117,5,20.49337517196987,17.222627257592734
True,SVR,2,100,0,0,119,0,19.70416083812218,18.394645909959383
True,SVR,2,100,0,0,119,1,19.643976107889316,18.337202087903353
True,SVR,2,100,0,0,119,2,16.287314932789766,15.09555006222245
True,SVR,2,100,0,0,119,3,12.212639512531403,10.595441735099142
True,SVR,2,100,0,0,119,4,11.522209291724032,8.958958210959924
True,SVR,2,100,0,0,119,5,12.892285027654646,11.271379181320526
True,SVR,2,100,0,0,121,0,32.69786125480672,31.560372198248434
True,SVR,2,100,0,0,121,1,32.691090284501804,31.569495387202267
True,SVR,2,100,0,0,121,2,33.62866903444979,33.150185541422694
True,SVR,2,100,0,0,121,3,38.31491600850154,37.7610090218628
True,SVR,2,100,0,0,121,4,40.061299657305824,38.610882420561204
True,SVR,2,100,0,0,121,5,35.46171056887289,32.083822537483734
True,SVR,2,100,0,0,123,0,21.12073489772412,17.400521171696784
True,SVR,2,100,0,0,123,1,21.104068458151566,17.40152698131277
True,SVR,2,100,0,0,123,2,21.876168440197027,18.9202172007685
True,SVR,2,100,0,0,123,3,24.899664854691625,21.586404255095015
True,SVR,2,100,0,0,123,4,23.16240343675646,18.457226944979457
True,SVR,2,100,0,0,123,5,21.19822022184174,17.992979566890778
True,SVR,2,100,0,0,125,0,77.45605078517046,74.91251693203948
True,SVR,2,100,0,0,125,1,77.46099809692407,74.91919105952509
True,SVR,2,100,0,0,125,2,76.10630223364264,73.35483827899647
True,SVR,2,100,0,0,125,3,72.29106716687754,68.68408751127468
True,SVR,2,100,0,0,125,4,73.12949636601917,68.26745599657595
True,SVR,2,100,0,0,125,5,83.23212330565032,76.76599135676209
True,SVR,2,100,0,0,127,0,39.12669462543628,38.86466426228554
True,SVR,2,100,0,0,127,1,39.12563153561394,38.870325772956825
True,SVR,2,100,0,0,127,2,39.763478009205116,39.74540022455426
True,SVR,2,100,0,0,127,3,43.55172899507634,43.218841464079816
True,SVR,2,100,0,0,127,4,45.358420879641216,44.385262894022354
True,SVR,2,100,0,0,127,5,40.60860770114395,36.95608238219754
True,SVR,2,100,0,0,129,0,13.0948060139951,11.499757671877086
True,SVR,2,100,0,0,129,1,13.071113358581362,11.487322583076486
True,SVR,2,100,0,0,129,2,12.202761105827243,10.541130611085746
True,SVR,2,100,0,0,129,3,12.986799235955884,11.378950515106071
True,SVR,2,100,0,0,129,4,15.133676901597987,12.466801361371255
True,SVR,2,100,0,0,129,5,29.174969525976064,22.821254177019625
True,SVR,2,100,0,0,131,0,21.09242651612921,15.262581270776879
True,SVR,2,100,0,0,131,1,21.107491424312006,15.294472391830174
True,SVR,2,100,0,0,131,2,21.689397670140632,16.636385772165664
True,SVR,2,100,0,0,131,3,21.9790449120752,16.437535861046563
True,SVR,2,100,0,0,131,4,21.699879358700237,16.116887249795973
True,SVR,2,100,0,0,131,5,26.167103759906286,20.235082609982822
True,SVR,2,100,0,0,133,0,17.541183519405948,14.330131176692603
True,SVR,2,100,0,0,133,1,17.507197878278074,14.327070958391444
True,SVR,2,100,0,0,133,2,15.796192576300278,14.377115884470946
True,SVR,2,100,0,0,133,3,16.182477321540485,15.729819861866744
True,SVR,2,100,0,0,133,4,15.389711159446588,14.367000630921781
True,SVR,2,100,0,0,133,5,14.132840705236248,12.28181850093589
True,SVR,2,100,0,0,135,0,18.965217478105377,15.834090372974984
True,SVR,2,100,0,0,135,1,18.9220989607716,15.815903729749651
True,SVR,2,100,0,0,135,2,17.222599251012902,15.865630952141538
True,SVR,2,100,0,0,135,3,15.927804145821108,15.79501001119551
True,SVR,2,100,0,0,135,4,12.829051149582929,12.235397538104918
True,SVR,2,100,0,0,135,5,17.933488354964286,12.021251243611362
True,SVR,2,100,0,0,137,0,11.241157773570075,10.138484436975464
True,SVR,2,100,0,0,137,1,11.250209568646266,10.159033876126985
True,SVR,2,100,0,0,137,2,12.554333018130029,11.633906604397557
True,SVR,2,100,0,0,137,3,15.23679028849132,13.150327040597581
True,SVR,2,100,0,0,137,4,13.801020481673955,10.993650774258471
True,SVR,2,100,0,0,137,5,23.090034392105057,19.99502964305102
True,SVR,2,100,0,0,139,0,71.01818322930154,68.23013052439684
True,SVR,2,100,0,0,139,1,71.01857927589664,68.24221433487774
True,SVR,2,100,0,0,139,2,70.8569500745924,68.84974561056048
True,SVR,2,100,0,0,139,3,70.22854089214175,68.99282666495307
True,SVR,2,100,0,0,139,4,72.11755712547014,70.40276520909904
True,SVR,2,100,0,0,139,5,76.79623709353754,76.2696828397705
True,SVR,2,100,0,0,141,0,34.47191417399735,31.952904880841846
True,SVR,2,100,0,0,141,1,34.466580247882625,31.948054530102187
True,SVR,2,100,0,0,141,2,34.69918902444757,32.11599260384814
True,SVR,2,100,0,0,141,3,35.312448798886805,32.68028428251062
True,SVR,2,100,0,0,141,4,34.89629870479565,32.738826161727594
True,SVR,2,100,0,0,141,5,36.24462515365886,32.997901535268866
True,SVR,2,100,0,0,143,0,32.50787610006327,30.99697658480711
True,SVR,2,100,0,0,143,1,32.4863010670883,30.983771328066073
True,SVR,2,100,0,0,143,2,31.22265003742411,30.12633822981691
True,SVR,2,100,0,0,143,3,27.7200210045986,26.835665541662166
True,SVR,2,100,0,0,143,4,26.89540987244111,25.661926730764577
True,SVR,2,100,0,0,143,5,29.860157302917234,27.765927225713067
True,SVR,2,100,0,0,145,0,66.96722895457808,64.17037569982477
True,SVR,2,100,0,0,145,1,66.96648690563164,64.17846818073666
True,SVR,2,100,0,0,145,2,66.56947134395789,64.27544531349263
True,SVR,2,100,0,0,145,3,66.11346817774816,64.59764958762207
True,SVR,2,100,0,0,145,4,65.28000918558303,63.96703600217747
True,SVR,2,100,0,0,145,5,63.01014073168268,61.937565818330086
True,SVR,2,100,0,0,147,0,11.12367751520689,9.295185358798987
True,SVR,2,100,0,0,147,1,11.11974304727936,9.299905536041964
True,SVR,2,100,0,0,147,2,11.104600434231818,9.64951691901536
True,SVR,2,100,0,0,147,3,11.010621921840356,9.378129102906554
True,SVR,2,100,0,0,147,4,10.329014126552561,9.214619190527364
True,SVR,2,100,0,0,147,5,19.55533440106512,14.064765199502716
True,SVR,2,100,0,0,149,0,35.155471672983,34.974305070990006
True,SVR,2,100,0,0,149,1,35.165823052126285,34.985816492444826
True,SVR,2,100,0,0,149,2,34.36003476863971,34.15561434205562
True,SVR,2,100,0,0,149,3,33.29172199512341,32.65362674805029
True,SVR,2,100,0,0,149,4,30.837510251204314,29.8700658625655
True,SVR,2,100,0,0,149,5,29.583015294245072,25.552551770590046
True,SVR,2,100,0,0,151,0,14.04372082134676,12.200036717283544
True,SVR,2,100,0,0,151,1,14.01291837806979,12.157335374565685
True,SVR,2,100,0,0,151,2,12.06789570503817,9.981887438574358
True,SVR,2,100,0,0,151,3,10.946758287263608,9.064294632948645
True,SVR,2,100,0,0,151,4,9.596399763640887,8.058441851044472
True,SVR,2,100,0,0,151,5,11.732126300977521,8.89666669955141
True,SVR,2,100,0,0,153,0,18.787488262201304,15.812207513153231
True,SVR,2,100,0,0,153,1,18.774906452221757,15.791678197481852
True,SVR,2,100,0,0,153,2,17.948003416031124,14.480927769600259
True,SVR,2,100,0,0,153,3,17.560593608726684,15.428280448071263
True,SVR,2,100,0,0,153,4,15.209160783735383,13.782079210248936
True,SVR,2,100,0,0,153,5,18.270059741583758,15.206430367747101
True,SVR,2,100,0,0,155,0,30.502965141994,28.6823016309777
True,SVR,2,100,0,0,155,1,30.510730685932767,28.70114399981955
True,SVR,2,100,0,0,155,2,29.089909181090675,27.725140205194464
True,SVR,2,100,0,0,155,3,26.84927065584776,25.395822970959415
True,SVR,2,100,0,0,155,4,23.938280163096092,23.140263676549093
True,SVR,2,100,0,0,155,5,23.927118139754647,21.44327527782863
True,SVR,2,100,0,0,157,0,202.25872190175903,199.45066175682135
True,SVR,2,100,0,0,157,1,202.26599722355056,199.46362471162217
True,SVR,2,100,0,0,157,2,202.4119242436749,199.99473268230767
