is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
True,XGBRFRegressor,2,10,0,1,25,4,34.56446809281309,32.2799531088935
True,XGBRFRegressor,2,10,0,1,25,5,11.998148260481818,11.024287117852106
True,XGBRFRegressor,2,10,0,1,25,6,11.98186762932841,10.029398812188044
True,XGBRFRegressor,2,10,0,1,25,7,37.84382848398592,35.74767486916648
True,XGBRFRegressor,2,10,0,1,25,8,37.8631508165197,35.76549532678392
True,XGBRFRegressor,2,10,0,1,25,9,34.37160865704221,32.1017482943005
True,XGBRFRegressor,2,10,0,1,25,10,34.56446809281309,32.2799531088935
True,XGBRFRegressor,2,10,0,1,25,11,11.998148260481818,11.024287117852106
True,XGBRFRegressor,2,10,0,1,25,12,11.98186762932841,10.029398812188044
True,XGBRFRegressor,2,10,0,1,27,0,10.545496592771466,7.701521388469789
True,XGBRFRegressor,2,10,0,1,27,1,46.9547104239677,46.12197874166435
True,XGBRFRegressor,2,10,0,1,27,2,46.954401087851764,46.121042124210454
True,XGBRFRegressor,2,10,0,1,27,3,43.430604539043344,42.58490637121464
True,XGBRFRegressor,2,10,0,1,27,4,43.42748668326487,42.57553926286961
True,XGBRFRegressor,2,10,0,1,27,5,10.226074990804493,7.2141782361056945
True,XGBRFRegressor,2,10,0,1,27,6,10.190290825804842,7.1205150204684875
True,XGBRFRegressor,2,10,0,1,27,7,46.9547104239677,46.12197874166435
True,XGBRFRegressor,2,10,0,1,27,8,46.954401087851764,46.121042124210454
True,XGBRFRegressor,2,10,0,1,27,9,43.430604539043344,42.58490637121464
True,XGBRFRegressor,2,10,0,1,27,10,43.42748668326487,42.57553926286961
True,XGBRFRegressor,2,10,0,1,27,11,10.226074990804493,7.2141782361056945
True,XGBRFRegressor,2,10,0,1,27,12,10.190290825804842,7.1205150204684875
True,XGBRFRegressor,2,10,0,2,9,0,23.81581251012588,23.59170871310764
True,XGBRFRegressor,2,10,0,2,9,1,21.273359803460735,21.11616259482172
True,XGBRFRegressor,2,10,0,2,9,2,21.309604829571715,21.152722623613148
True,XGBRFRegressor,2,10,0,2,9,3,17.96493065233869,17.786625689930386
True,XGBRFRegressor,2,10,0,2,9,4,18.326121421054868,18.15222560034858
True,XGBRFRegressor,2,10,0,2,9,5,15.730230769374382,15.508746676974825
True,XGBRFRegressor,2,10,0,2,9,6,12.078916562603226,11.852739863925509
True,XGBRFRegressor,2,10,0,2,9,7,21.273359803460735,21.11616259482172
True,XGBRFRegressor,2,10,0,2,9,8,21.309604829571715,21.152722623613148
True,XGBRFRegressor,2,10,0,2,9,9,17.96493065233869,17.786625689930386
True,XGBRFRegressor,2,10,0,2,9,10,18.326121421054868,18.15222560034858
True,XGBRFRegressor,2,10,0,2,9,11,15.730230769374382,15.508746676974825
True,XGBRFRegressor,2,10,0,2,9,12,12.078916562603226,11.852739863925509
True,XGBRFRegressor,2,10,0,2,11,0,12.780294532202248,8.807878494262697
True,XGBRFRegressor,2,10,0,2,11,1,53.68025423543175,52.49050207270516
True,XGBRFRegressor,2,10,0,2,11,2,53.68163596054901,52.49005430274539
True,XGBRFRegressor,2,10,0,2,11,3,49.4275580282625,48.15502148204379
True,XGBRFRegressor,2,10,0,2,11,4,49.44490206028084,48.15054417981042
True,XGBRFRegressor,2,10,0,2,11,5,12.108104702052104,8.396428002251518
True,XGBRFRegressor,2,10,0,2,11,6,13.670790408200807,9.534990734524193
True,XGBRFRegressor,2,10,0,2,11,7,53.68025423543175,52.49050207270516
True,XGBRFRegressor,2,10,0,2,11,8,53.68163596054901,52.49005430274539
True,XGBRFRegressor,2,10,0,2,11,9,49.4275580282625,48.15502148204379
True,XGBRFRegressor,2,10,0,2,11,10,49.44490206028084,48.15054417981042
True,XGBRFRegressor,2,10,0,2,11,11,12.108104702052104,8.396428002251518
True,XGBRFRegressor,2,10,0,2,11,12,13.670790408200807,9.534990734524193
True,XGBRFRegressor,2,10,0,2,13,0,16.48778790378902,12.755451202392583
True,XGBRFRegressor,2,10,0,2,13,1,65.02157689170978,63.34083344870144
True,XGBRFRegressor,2,10,0,2,13,2,64.95540256759323,63.272847904099365
True,XGBRFRegressor,2,10,0,2,13,3,60.73533830655421,58.9708341492547
True,XGBRFRegressor,2,10,0,2,13,4,60.075423143924084,58.29097983572219
True,XGBRFRegressor,2,10,0,2,13,5,20.2876718923514,16.38988367716472
True,XGBRFRegressor,2,10,0,2,13,6,15.587792118319179,12.207591586642797
True,XGBRFRegressor,2,10,0,2,13,7,65.02157689170978,63.34083344870144
True,XGBRFRegressor,2,10,0,2,13,8,64.95540256759323,63.272847904099365
True,XGBRFRegressor,2,10,0,2,13,9,60.73533830655421,58.9708341492547
True,XGBRFRegressor,2,10,0,2,13,10,60.075423143924084,58.29097983572219
True,XGBRFRegressor,2,10,0,2,13,11,20.2876718923514,16.38988367716472
True,XGBRFRegressor,2,10,0,2,13,12,15.587792118319179,12.207591586642797
True,XGBRFRegressor,2,10,0,2,15,0,15.577531870760199,11.594961378309463
True,XGBRFRegressor,2,10,0,2,15,1,65.1515157241966,63.8220109542211
True,XGBRFRegressor,2,10,0,2,15,2,65.14959622827976,63.8206499417623
True,XGBRFRegressor,2,10,0,2,15,3,60.43797984038199,59.03260914484661
True,XGBRFRegressor,2,10,0,2,15,4,60.4185344332685,59.018998384475715
True,XGBRFRegressor,2,10,0,2,15,5,16.160134595304054,12.108218722873266
True,XGBRFRegressor,2,10,0,2,15,6,15.898413066818334,11.797221713595922
True,XGBRFRegressor,2,10,0,2,15,7,65.1515157241966,63.8220109542211
True,XGBRFRegressor,2,10,0,2,15,8,65.14959622827976,63.8206499417623
True,XGBRFRegressor,2,10,0,2,15,9,60.43797984038199,59.03260914484661
True,XGBRFRegressor,2,10,0,2,15,10,60.4185344332685,59.018998384475715
True,XGBRFRegressor,2,10,0,2,15,11,16.160134595304054,12.108218722873266
True,XGBRFRegressor,2,10,0,2,15,12,15.898413066818334,11.797221713595922
True,XGBRFRegressor,2,10,0,2,17,0,18.203748568555206,16.801880003914004
True,XGBRFRegressor,2,10,0,2,17,1,99.98732449971978,99.51120821824149
True,XGBRFRegressor,2,10,0,2,17,2,99.9814138794707,99.50351949722047
True,XGBRFRegressor,2,10,0,2,17,3,92.47764648651432,92.01386710197205
True,XGBRFRegressor,2,10,0,2,17,4,92.41868463311445,91.93698052754478
True,XGBRFRegressor,2,10,0,2,17,5,17.981223260252005,17.040444813077414
True,XGBRFRegressor,2,10,0,2,17,6,17.49428648708979,16.271590036059184
True,XGBRFRegressor,2,10,0,2,17,7,99.98732449971978,99.51120821824149
True,XGBRFRegressor,2,10,0,2,17,8,99.9814138794707,99.50351949722047
True,XGBRFRegressor,2,10,0,2,17,9,92.47764648651432,92.01386710197205
True,XGBRFRegressor,2,10,0,2,17,10,92.41868463311445,91.93698052754478
True,XGBRFRegressor,2,10,0,2,17,11,17.981223260252005,17.040444813077414
True,XGBRFRegressor,2,10,0,2,17,12,17.49428648708979,16.271590036059184
True,XGBRFRegressor,2,10,0,2,19,0,29.112920167267742,22.36733954843848
True,XGBRFRegressor,2,10,0,2,19,1,113.33994995920284,111.48493857877422
True,XGBRFRegressor,2,10,0,2,19,2,113.3494988245857,111.49244484997757
True,XGBRFRegressor,2,10,0,2,19,3,105.25532130684422,103.31529420313207
True,XGBRFRegressor,2,10,0,2,19,4,105.35204085191135,103.39035822646785
True,XGBRFRegressor,2,10,0,2,19,5,28.021029972120196,21.618850168555667
True,XGBRFRegressor,2,10,0,2,19,6,29.346299400989952,22.369501210222335
True,XGBRFRegressor,2,10,0,2,19,7,113.33994995920284,111.48493857877422
True,XGBRFRegressor,2,10,0,2,19,8,113.3494988245857,111.49244484997757
True,XGBRFRegressor,2,10,0,2,19,9,105.25532130684422,103.31529420313207
True,XGBRFRegressor,2,10,0,2,19,10,105.35204085191135,103.39035822646785
True,XGBRFRegressor,2,10,0,2,19,11,28.021029972120196,21.618850168555667
True,XGBRFRegressor,2,10,0,2,19,12,29.346299400989952,22.369501210222335
True,XGBRFRegressor,2,10,0,2,21,0,32.99475602172856,20.484132373143755
True,XGBRFRegressor,2,10,0,2,21,1,96.66429302211985,90.8271123927737
True,XGBRFRegressor,2,10,0,2,21,2,96.65447205421815,90.81822504221446
True,XGBRFRegressor,2,10,0,2,21,3,89.60173006556725,83.28005226074703
